36.6023166023166,35.279805352798,32.938443670151,32.1175278622087,34.169741697417,37.0631424375918,34.0529100529101,34.5628415300546,34.1798941798942,29.3856209150327
34.2138364779874,35.2482269503546,33.5483870967742,35.1557093425606,33.5849056603774,36.6176470588235,34.1966426858513,32.5343320848939,33.5492577597841,35.3589743589744
34.3229166666667,32.1004566210046,38.1481481481481,33.2334581772784,34.5784695201038,31.5776081424936,38.8266666666667,34.5081967213115,33.6088154269972,35.1408450704225
30.771144278607,30.3851261620186,31.3409961685824,30.2138364779874,35.8992805755396,33.4207650273224,33.8271604938272,34.8677248677249,37.4965986394558,30.8913308913309
33.1572327044025,34.4166666666667,32.2716049382716,36.2784471218206,36.7787114845938,31.7724867724868,32.0948616600791,33.6406619385343,34.2824074074074,34.406779661017
32.1307189542484,35.6473829201102,32.8849028400598,35.9948320413437,35.9274755927476,34.4020356234097,38.1297134238311,36.7881241565452,34.08,36.7843137254902
30.974358974359,32.0833333333333,33.7304964539007,33.3905579399142,36.4041994750656,34.8672566371681,34.9502487562189,32.3456790123457,37.910447761194,32.5221799746515
35.1851851851852,34.874213836478,33.2258064516129,33.9153439153439,33.2046332046332,34.3832020997375,32.7609427609428,44.9702380952381,38.0753138075314,35.6302521008403
38.0718954248366,36.0204081632653,35.8823529411765,32.2875816993464,34.6478873239437,31.6129032258065,35.1594202898551,43.0745814307458,40.8554572271386,41.8960244648318
35.7777777777778,34.0336134453782,36.4516129032258,31.9266055045872,36.093023255814,34.9245541838134,33.8679245283019,32.4858757062147,37.531914893617,45.5924170616114
