1,0.5,0.5,1,1,1,0.5,0.5,0,0.5
0.615384615384615,0.384615384615385,0.615384615384615,0.692307692307692,0.461538461538462,0.384615384615385,0.615384615384615,0.384615384615385,0.384615384615385,0.384615384615385
0.333333333333333,0.458333333333333,0.208333333333333,0.125,0.541666666666667,0.333333333333333,0.375,0.5,0.333333333333333,0.458333333333333
0.542857142857143,0.371428571428571,0.542857142857143,0.542857142857143,0.314285714285714,0.428571428571429,0.314285714285714,0.342857142857143,0.171428571428571,0.2
0.5,0.5,0.326086956521739,0.347826086956522,0.326086956521739,0.326086956521739,0.456521739130435,0.239130434782609,0.173913043478261,0.217391304347826
0.375,0.517857142857143,0.392857142857143,0.321428571428571,0.392857142857143,0.196428571428571,0.267857142857143,0.357142857142857,0.178571428571429,0.0535714285714286
0.447761194029851,0.477611940298508,0.373134328358209,0.432835820895522,0.417910447761194,0.208955223880597,0.238805970149254,0.208955223880597,0.328358208955224,0.0447761194029851
0.435897435897436,0.525641025641026,0.448717948717949,0.358974358974359,0.307692307692308,0.294871794871795,0.217948717948718,0.141025641025641,0.115384615384615,0.0641025641025641
0.438202247191011,0.51685393258427,0.314606741573034,0.314606741573034,0.258426966292135,0.258426966292135,0.292134831460674,0.0674157303370787,0.0112359550561798,0.0112359550561798
0.45,0.42,0.27,0.41,0.25,0.21,0.17,0.05,0.01,0
