1,0.5,0,1,1,0.5,0.5,0.5,0,0.5
0.538461538461538,0.384615384615385,0.538461538461538,0.692307692307692,0.461538461538462,0.461538461538462,0.384615384615385,0.307692307692308,0.307692307692308,0.384615384615385
0.416666666666667,0.458333333333333,0.291666666666667,0.208333333333333,0.5,0.333333333333333,0.291666666666667,0.541666666666667,0.25,0.458333333333333
0.514285714285714,0.428571428571429,0.514285714285714,0.485714285714286,0.4,0.257142857142857,0.228571428571429,0.285714285714286,0.171428571428571,0.257142857142857
0.5,0.543478260869565,0.260869565217391,0.326086956521739,0.282608695652174,0.369565217391304,0.41304347826087,0.304347826086957,0.239130434782609,0.239130434782609
0.375,0.482142857142857,0.464285714285714,0.339285714285714,0.375,0.25,0.303571428571429,0.392857142857143,0.160714285714286,0.0892857142857143
0.462686567164179,0.477611940298508,0.358208955223881,0.462686567164179,0.343283582089552,0.17910447761194,0.194029850746269,0.149253731343284,0.328358208955224,0.0447761194029851
0.41025641025641,0.5,0.41025641025641,0.358974358974359,0.333333333333333,0.294871794871795,0.256410256410256,0.153846153846154,0.115384615384615,0.0641025641025641
0.438202247191011,0.51685393258427,0.269662921348315,0.280898876404494,0.325842696629214,0.235955056179775,0.314606741573034,0.112359550561798,0,0.0112359550561798
0.41,0.43,0.28,0.43,0.23,0.1,0.3,0.02,0.01,0
