0,26.6666666666667,20,0,0,0,53.3333333333333,60,26.6666666666667,20
48,23.3333333333333,28,31.6666666666667,36.1904761904762,28.3333333333333,52,43.3333333333333,26.6666666666667,48.3333333333333
28.3333333333333,34.8717948717949,40,30.4761904761905,45.4545454545455,35.8333333333333,37.3333333333333,28.3333333333333,37.9166666666667,47.6923076923077
34.5833333333333,28.7878787878788,31.6666666666667,45.4166666666667,41.9444444444444,39,28.6111111111111,38.5507246376812,47.1264367816092,45.4761904761905
31.5942028985507,32.1739130434783,37.6344086021505,38.2222222222222,36.3440860215054,33.763440860215,41.3333333333333,39.047619047619,41.7543859649123,47.2222222222222
32.9523809523809,33.8271604938272,33.5294117647059,37.8947368421053,37.843137254902,38.6666666666667,46.1788617886179,41.1111111111111,54.3478260869565,68.8050314465409
32.7927927927928,32.9523809523809,34.7619047619048,36.8421052631579,49.059829059829,42.8930817610063,50.1960784313725,56.6037735849057,48.8888888888889,94.1666666666667
36.2121212121212,41.6216216216216,38.9147286821705,35.4666666666667,34.9382716049383,41.4545454545455,47.6502732240437,61.7910447761194,74.4927536231884,92.6027397260274
35.0666666666667,35.6589147286822,37.0491803278689,39.4535519125683,41.6161616161616,43.1313131313131,47.8306878306878,78.3935742971888,100.378787878788,134.69696969697
34.5454545454545,35.0574712643678,36.986301369863,29.0395480225989,45.4222222222222,56.8776371308017,50.7630522088353,96.7017543859649,138.720538720539,161.933333333333
