0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.384615384615385,0.538461538461538,0.615384615384615,0.461538461538462,0.461538461538462,0.461538461538462,0.384615384615385,0.461538461538462,0.461538461538462,0.461538461538462
0.291666666666667,0.333333333333333,0.416666666666667,0.541666666666667,0.333333333333333,0.5,0.541666666666667,0.5,0.375,0.541666666666667
0.285714285714286,0.4,0.457142857142857,0.4,0.428571428571429,0.342857142857143,0.285714285714286,0.4,0.514285714285714,0.142857142857143
0.456521739130435,0.521739130434783,0.5,0.521739130434783,0.41304347826087,0.456521739130435,0.239130434782609,0.5,0.456521739130435,0.456521739130435
0.464285714285714,0.571428571428571,0.392857142857143,0.464285714285714,0.5,0.339285714285714,0.339285714285714,0.285714285714286,0.321428571428571,0.482142857142857
0.492537313432836,0.358208955223881,0.388059701492537,0.343283582089552,0.417910447761194,0.402985074626866,0.417910447761194,0.328358208955224,0.298507462686567,0.313432835820896
0.653846153846154,0.538461538461538,0.5,0.435897435897436,0.41025641025641,0.358974358974359,0.256410256410256,0.346153846153846,0.512820512820513,0.358974358974359
0.404494382022472,0.426966292134832,0.303370786516854,0.393258426966292,0.292134831460674,0.438202247191011,0.460674157303371,0.258426966292135,0.337078651685393,0.157303370786517
0.33,0.63,0.45,0.55,0.47,0.32,0.34,0.31,0.34,0.2
