29.5271867612293,34.5071982281285,31.7910447761194,30.5152471083071,37.852684144819,35.9442332065906,33.5224586288416,35.3803596127248,30.3292181069959,31.41162514828
35.6832694763729,34.3886743886744,32.2433460076046,30.4228855721393,33.2013201320132,33.8927738927739,33.3333333333333,32.2085048010974,30.926694329184,31.5079365079365
37.7020202020202,36.3090128755365,30.8398950131234,29.2230576441103,37.8339350180505,30.024154589372,33.3333333333333,36.4285714285714,35.1898734177215,32.8571428571429
33.9243498817967,33.7112010796221,31.440329218107,34.3178621659634,33.5849056603774,34.7994467496542,33.1926863572433,35.7622739018088,34.6018893387314,32.3809523809524
34.8717948717949,33.3333333333333,35.6390977443609,35.6830601092896,30.9604519774011,30.0129701686122,34.8009950248756,30.6140350877193,39.3636363636364,33.3058984910837
33.360768175583,38.4745762711864,36.1548064918851,31.5300546448087,32.2126436781609,30.7160493827161,35.8954248366013,31.3031550068587,35.3271028037383,32.0478325859492
35.0997150997151,34.4903581267218,32.5136612021858,30.3730445246691,34.2239185750636,32.3538704581359,29.3432465923172,33.0081300813008,34.7450980392157,33.9607843137255
35.8609794628752,32.6050420168067,30.6047819971871,37.9084967320261,32.9149232914923,31.1201079622132,31.4133333333333,28.6854460093897,34.4444444444444,32.2898550724638
33.6414565826331,37.3953488372093,33.4959349593496,32.520325203252,28.1051175656985,33.8775510204082,29.2904953145917,32.5568942436412,29.2561983471074,35.6275303643725
33.5930735930736,31.7901234567901,34.9844236760125,36.2886597938144,34.2995169082126,33.2444444444444,34.1880341880342,34.811320754717,36.0550458715596,36.4387464387464
