0,6.66666666666667,0,0,3.33333333333333,0,-3.33333333333333,0,3.33333333333334,6.66666666666666
-9.44444444444444,0,-2.22222222222222,6.22222222222222,4.44444444444444,11.3333333333333,-0.333333333333336,0,12.2222222222222,9.77777777777778
-5.55555555555555,5.23809523809523,1.19047619047619,-0.74074074074074,1.66666666666666,-7.105427357601e-15,5.45454545454545,-4.76190476190477,1.48148148148148,11.4285714285714
0.181818181818187,-2.24242424242424,-2.05128205128205,2.84848484848485,2.74725274725274,-1.2087912087912,11.7948717948718,-0.666666666666686,4.44444444444444,-0.952380952380963
0.18575851393188,5.04873294346979,-0.0952380952380985,-0.666666666666664,5.07936507936509,6.73202614379085,3.70927318295739,3.32301341589267,5.68840579710145,3.61111111111111
-2.71132376395535,1.33333333333334,2.5925925925926,7.105427357601e-15,3.0871794871795,6.99872286079182,3.80952380952379,-2.61648745519716,2.93333333333333,-2.29166666666663
-0.252525252525249,-1.23809523809524,-3.33333333333334,2.47694334650856,-0.533333333333339,5.23809523809524,0.540540540540562,-1.64705882352943,6.06060606060603,0.350877192982409
2.53623188405797,2.28395061728396,-2.7991452991453,1.05392156862744,1.85483870967742,0.917141049968365,4.60317460317462,0.465116279069747,0.30303030303034,-3.93939393939394
-1.05882352941177,-2.01449275362319,1.01410934744268,3.68458781362008,-1.82424916573969,1.739837398374,2.13382670366946,-1.60000000000005,1.73333333333332,-1.86666666666662
2.83056812468577,0.196078431372555,-0.0792161767771589,-0.487804878048784,-4.74483204134367,4.31282051282052,0.35714285714289,-0.59523809523813,-0.714285714285666,-2.14285714285711
