37.6590330788804,37.4829931972789,33.2824427480916,32.1374045801527,30.1157407407407,35.2188552188552,35.2529182879377,35.0948509485095,35.0207468879668,34.0740740740741
34.3061516452074,30.7777777777778,38.6046511627907,35.4802259887006,35.6695156695157,34.2261904761905,37.3866666666667,39.3705293276109,37.0588235294118,46.7517730496454
31.6374269005848,33.2463768115942,32.5459317585302,38.141592920354,36.9791666666667,41.2568306010929,48.7734487734488,62.5499231950845,57.4074074074074,65.9770114942529
36.9318181818182,30.6390328151986,29.3910256410256,41.5193798449612,49.2556634304207,64.1050903119869,75.6006768189509,74.5142857142857,74.0573152337858,95.9925093632959
35.1084812623274,32.4260355029586,33.6247723132969,49.9089253187614,71.4176245210728,91.5942028985507,85.4231433506045,112.008547008547,116.094674556213,112.339544513458
32.2595078299776,37.9617834394904,39.3333333333333,66.5342163355408,93.4751773049645,98.0833333333333,117.432712215321,136.306954436451,120.357941834452,129.81981981982
32.2309711286089,34.7733333333333,37.2079772079772,88.5310734463277,113.429951690821,146.228710462287,137.150997150997,142.913580246914,136.71875,136.48
38.0645161290323,33.1464174454829,42.1768707482993,88.4142394822006,130.614886731392,161.446540880503,149.262536873156,143.853211009174,152.371794871795,140.62893081761
34.4888888888889,32.5,41.4814814814815,129.223744292237,189.680365296804,171.788617886179,181.735159817352,139.574468085106,144.904214559387,183.771929824561
33.9506172839506,31.9540229885057,51.3095238095238,162.8,183.728813559322,177.471264367816,167.089947089947,182.598870056497,189.590643274854,187.134502923977
