10.6190476190476,5.93548387096774,8.38164251207729,9.36802973977694,30.4410256410256,41.5151515151515,-2.24199288256228,-35.8782849239281,-34.8762736535662,-35.0194552529183
6.60705414803775,-0.596877869605144,-1.5604938271605,6.69828051507439,9.91247349142085,33.3188645445777,69.1236363636364,101.443431510051,191.423898945469,207.110651023694
1.31347559770796,-1.9229217110573,0.803948385562222,11.026031102096,57.4859144205878,176.8165374677,308.290598290598,414.26489161973,513.795555555555,589.151092515109
-2.06302151954327,-0.118306700308384,6.28814520703346,44.1922348484848,212.671750181554,354.067632850242,544.034929238181,591.723620489735,827.494060097834,884.853042551858
-1.14594326153082,-6.70919142214932,6.79970840167668,137.93849217324,333.698149781655,547.975826569692,592.316036015282,876.439718868265,881.863292803155,887.893900168052
-1.37662337662337,-5.32381627349735,6.74527227158807,212.802205268573,413.598520286909,573.842622250694,872.763629184646,864.489817553457,879.463087248322,874.517543859649
-7.89060662432912,-7.95426027120016,6.0184598041288,300.031210986267,549.720072132057,849.567411365164,865.210084033613,859.81220657277,865.271317829457,863.306666666667
-6.91269258987527,-1.35802469135803,18.9818127608825,386.044589582325,545.71225071225,842.996941896025,847.82874617737,858.060606060606,849.294871794872,862.996941896025
-4.79146869390772,-2.05426356589147,37.2592817536638,470.899126092384,815.50811485643,831.726907630522,818.904109589041,864.513888888889,853.643410852713,823.459915611814
-2.78329088726911,-1.0776216007342,55.6040564373898,526.448850574712,815.68813559322,822.298850574713,830.215053763441,808.095238095238,810.877192982456,806.30303030303
