10,0,0,-5,0,0,0,10,-5,0
-1,2.32894736842105,-1.81818181818182,3.04347826086957,4.56521739130435,8.47826086956522,7.17391304347827,7.17391304347825,6.95652173913044,4.78260869565216
-0.947327044025156,1.60714285714286,-1.41457680250784,8.66666666666666,8.66666666666667,4.55555555555557,-0.111111111111086,4,0.888888888888914,6
0.85297418630752,-1.35238095238095,3.7037037037037,10.1481481481482,2.81481481481484,-0.444444444444457,-0.962962962962933,21.1111111111111,0.888888888888914,0.370370370370324
0.460489961318842,0.315592903828199,6.75977653631285,4.74860335195532,1.84357541899442,0.558659217876993,126.59217877095,-0.111731843575399,0.0558659217876993,0
-0.512477718360071,0.694389438943894,13.3632286995516,2.55605381165918,-2.55605381165924,2.15246636771303,-0.358744394618839,0,0,0
-0.500206696982223,-0.278787878787877,12.0224719101124,-2.02247191011236,0.749063670412056,0.262172284644294,0,0,0,0
-0.227272727272727,-1.72748211904473,13.9102564102564,1.37820512820514,266.538461538462,0,0,0,0,0
-0.256680731364275,0.84398976982097,13.3707865168539,107.106741573034,0,0,0,0,0,0
-0.639219934994582,-0.0958391771856011,8.32500000000002,0,0,0,0,0,0,0
