36.0963244613435,33.948717948718,32,30.3870162297129,32.989247311828,32.4579124579125,34.5707070707071,30.6923076923077,31.497975708502,31.25
31.2634408602151,34.6909090909091,32.2314049586777,33.3333333333333,37.4564926372155,34.4186046511628,34.2708333333333,35.4449472096531,30.4018912529551,33.76
34.7663551401869,32.75,35.5555555555556,35.6773211567732,32.3899371069182,35.3623188405797,35.5826558265583,32.4341085271318,45.0610820244328,38.3630952380952
32.7910685805423,36.4761904761905,36.5137614678899,35.8249158249158,32.636815920398,36.5601217656012,42.496194824962,41.4814814814815,53.1843575418995,57.5396825396825
37.9092702169625,35.2965235173824,30.7326007326007,29.3333333333333,44.280303030303,46.9679849340866,55.4142581888247,67.7045908183633,68.4563758389262,74.3956043956044
34.8627450980392,33.621103117506,32.8240740740741,39.5305164319249,49.537037037037,63.9111111111111,76.0206718346253,91.1546840958606,86.2988505747126,97.6286353467561
37.6436781609195,38.2028985507246,31.7037037037037,40.4379562043796,59.8950131233596,74.5588235294118,95.3168044077135,101.199040767386,126.039886039886,110.260416666667
34.4025157232704,33.3333333333333,36.6666666666667,48.2716049382716,77.1339563862928,94.1284403669725,95.8490566037736,132.948717948718,141.217391304348,158.666666666667
37.037037037037,33.0833333333333,42.0833333333333,65,104.177777777778,107.630522088353,138.455284552846,180.185185185185,182.869198312236,145.217391304348
32.1212121212121,41.9444444444444,40.4761904761905,90.9219858156029,108.700564971751,150.493827160494,137.222222222222,183.040935672515,170,149.74358974359
