34.4733581164808,33.7578027465668,32.2388059701493,31.6915422885572,33.4894091415831,33.1088664421998,32.2453703703704,30.978835978836,30.8916323731139,30.7749077490775
30.7733333333333,35.6641604010025,31.2096774193548,29.4352159468439,37.0580296896086,35.0806451612903,35.1271753681392,33.3612273361227,32.1904761904762,32.3116219667944
35.7492354740061,33.3620689655172,35.9183673469388,33.216885007278,31.3777777777778,32.9498525073746,36.302294197031,32.5233644859813,42.6865671641791,36.3025210084034
34.2504409171076,37.910447761194,35.2167414050822,31.9936204146731,33.4343434343434,34.9415204678363,42.3423423423423,41.5770609318997,53.037037037037,58.1124497991968
40.2453987730061,34.349593495935,30.9090909090909,31.5708812260536,41.6387337057728,43.1501831501832,54.3352601156069,66.1271676300578,64.7034764826176,73.8709677419355
34.7058823529412,32.0430107526882,32.4200913242009,36.5548098434004,47.8004535147392,61.2393162393162,75.7948717948718,88.9451476793249,86.9885057471264,95.0326797385621
35.3719008264463,34.5833333333333,32.7318295739348,43.90625,60.6770833333333,76.2907268170426,92.4043715846995,99.5271867612293,124.519774011299,110.052083333333
34.8514851485149,31.5432098765432,36.6343042071197,48.4848484848485,78.8785046728972,92.3214285714286,105.534591194969,130.691823899371,124.465408805031,160.3367003367
33.9393939393939,32.4166666666667,41.5189873417722,63.3755274261604,105.945945945946,109.126984126984,135.74297188755,152.206572769953,178.583333333333,148.014981273408
28.494623655914,40.4,39.0643274853801,86.530612244898,112.97619047619,139.655172413793,136.777777777778,181.87134502924,166.455026455026,153.015873015873
