0,6.66666666666667,0,0,53.3333333333333,6.66666666666667,26.6666666666667,0,23.3333333333333,53.3333333333333
33.6507936507937,34.1666666666667,32.8,30.3448275862069,36.7901234567901,40.4597701149425,35.8620689655172,42.7586206896552,39.7916666666667,33.8095238095238
33.4920634920635,25.4814814814815,32.8104575163399,41.0714285714286,35.374149659864,44.1975308641975,72.7710843373494,53.8461538461539,100.243902439024,111.439393939394
28.0808080808081,33.9240506329114,41.2631578947368,36.0337552742616,44.4444444444444,79.5833333333333,125.648854961832,164.987654320988,254.666666666667,307.259259259259
34.5017182130584,34.0136054421769,35.2188552188552,38.7431693989071,78.7321063394683,150.823970037453,222.734082397004,335.270018621974,407.411545623836,467.113594040968
30.7002801120448,35.6969696969697,35.2511415525114,50.253164556962,141.228878648234,268.13153961136,363.707025411061,469.446935724963,504.275037369208,649.267563527653
31.1333333333333,37.4178403755869,35.0857142857143,84.6913580246914,216.85393258427,352.009987515605,481.398252184769,625.568039950062,662.896379525593,671.335830212234
31.016548463357,33.5174953959484,48.2434301521439,122.626931567329,288.226495726496,462.115384615385,500.042735042735,666.175213675213,961.132478632479,995.17094017094
28.2795698924731,29.1575091575092,51.8926553672316,151.942028985507,374.756554307116,499.438202247191,664.194756554306,933.576779026217,993.483146067416,998.576779026217
29.4830659536542,37.3143759873618,65.3176930596285,239.880647911338,474.733333333333,656.483333333333,668.399999999999,998.333333333333,1000,1000
