0,0,0,0,46.6666666666667,0,36.6666666666667,0,26.6666666666667,53.3333333333333
28.8888888888889,34.1666666666667,33.6,29.4949494949495,35.2380952380952,40.2469135802469,37.1428571428571,39.1666666666667,41.0752688172043,32.8735632183908
34.4186046511628,27.3170731707317,35.886524822695,40.1282051282051,30.0653594771242,39.874213836478,71.984126984127,52.9353233830846,94.8412698412698,107.586206896552
30.4040404040404,34.3589743589744,37.6470588235294,34.1463414634146,42.3655913978495,78.3462532299742,120.551378446115,162.024691358025,254.864197530864,308.83950617284
36.3573883161512,34.9828178694158,32.7508090614887,40.6489675516224,77.520325203252,147.56052141527,223.985102420857,336.499068901304,419.888268156425,465.139664804469
28.9567430025445,35.3888888888889,35.8974358974359,46.9938650306748,138.280542986425,269.177877428998,363.976083707025,468.550074738416,518.415545590434,649.895366218236
30.9333333333333,35.0450450450451,35.7142857142857,85.3665283540802,217.078651685393,353.008739076155,479.950062421973,628.813982521848,662.721598002497,671.485642946317
29.5045045045045,32.8497409326425,46.3661202185792,124.575163398693,289.978632478632,460.064102564103,611.431623931624,666.153846153846,669.038461538461,995.25641025641
26.026936026936,29.8710865561694,47.9518072289157,151.93083573487,373.370786516854,527.50936329588,664.232209737827,669.232209737827,993.445692883895,998.539325842697
26.2559241706161,36.0960960960961,61.9132149901381,240.135708227311,470.5,656.283333333333,667.583333333333,998.333333333333,1000,1000
