6.66666666666667,-6.66666666666666,3.33333333333334,6.66666666666667,-6.66666666666666,0,23.3333333333333,6.66666666666667,0,6.66666666666667
-2.6190476190476,2.98136645962733,0.645773979107318,-3.2480533926585,3.65591397849462,1.02439024390246,4.14814814814814,3.18840579710147,-2.463768115942,-0.434782608695656
0.850729517396182,0.299539170506907,-2.82033586381412,2.92891649413389,2.07170224411604,-1.03703703703701,-0.296296296296248,-2.22222222222223,0.222222222222172,-3.33333333333326
-1.69154228855722,1.11927642736009,-0.581814437236126,1.14433370247325,0.34567901234567,0.8888888888888,-3.16049382716051,-0.839506172839606,143.456790123457,0
0.482261640798228,-0.524344569288392,2.2119471299799,-1.27340823970039,-1.04283054003713,0.148975791433827,-2.90502793296082,0,0,0
0.679429429429433,-0.505719787065352,-0.337837837837846,1.22571001494765,-7.71300448430503,0.0597907324365679,1.01644245142018,-0.0298953662182839,0,0
-1.93054416188132,1.53855768028997,2.73070325900515,-1.97253433208493,0.52434456928836,-0.17478152309593,0,0,0,0
-0.261035801181777,3.52309344790548,2.13137241673977,1.53846153846149,276.90170940171,0,0,0,0,0
0.377023244493135,0.553125911116659,4.09181636726545,-89.0449438202244,0,0,0,0,0,0
-1.45111200608583,-0.751921577364371,-1.2231504687645,-0.200000000000045,-0.0499999999999545,0,0,0,0,0
